a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
0.05792963689627121,-0.07329899022655098,0.09698096602844765,0.0358283983699756,0.023668971717080076,0.08377736474440182,0.047278295990929135,0.0764363223836212,0.07602368139731237,0.021659799585424074,-0.0045251337533215065,-0.03508025278195123,0.09024200738571737,0.12484895967675505,0.141689248994217
-0.06358081755943082,-0.00608487828570049,0.048565044983139793,-0.061457658874145935,-0.022610584843476028,-0.022597011969233017,0.0021525305960793007,-0.05840137464141378,-0.05835360850600335,0.07785043934542059,-0.07374441255881764,0.05889156919064067,0.04417737119011754,0.029043054661341286,-0.056446613082425004
0.0083155520461017,0.003340781520986989,0.07377961540596714,0.03233576381992587,-0.08452559559268732,0.054414922002702405,0.024800124107513193,0.03008932731701833,0.025549987681683813,0.08425761576066128,0.045029383898099386,0.013303022068577875,0.14665153312305845,0.044394008129255896,-0.012296205108103782
0.03440539741015475,0.038952346268842045,0.014452003125691205,0.022030870839427574,-0.046339986621513736,0.029997047798701007,0.06828506503059578,0.05219739456617845,0.027980501228099187,5.074465067648888e-4,0.06510977781353536,-0.02541943057825812,0.01949084415254131,-0.02007395916825616,0.07221252983770854
-0.005744046642329093,0.025484016419757703,0.20056579478037612,-0.0758153081977616,0.07269281398266349,0.022711949125248185,0.08649538896656907,0.0017240313081592262,-0.007583453932629314,0.16428471331089045,-0.006395809814541156,0.07922019724618115,0.06679187137813213,0.22213722957929916,0.015355912484076823
0.05781550450769074,0.08771943944461824,0.00822792825697736,-0.17690404477592242,0.14849478001704178,0.06355627145003721,0.03239910086470689,0.0473246336965346,0.1008755108245595,0.022901919169777806,-0.06754777978429556,0.2019760956715374,-0.1499676615518036,0.12497814379205169,-0.05196139772189748
0.13823062437128644,-0.07795333204828966,0.018292317117849087,-0.015596468277756972,-0.07810994255964523,0.08750203213022874,0.11594168077612252,0.10050666512519323,0.12271001746215592,-0.049238674285988965,-0.07750376904829162,-0.09640975635321754,-0.011954383861114814,-0.0405261813416936,-0.10522456575295772
-0.10178941679336241,-0.10402484091548801,0.07354960608031712,-0.055671168581778854,0.02303268883046309,-0.12718164541577406,-0.037289811675225104,-0.14879115730080325,-0.08142924470879596,-0.03413499874066881,-0.07195912829216426,-0.06097430288766125,0.01031057396764394,0.057172672152410516,-0.04519127394137253
-0.1736962891944327,-0.26747265980913043,0.029656305135168128,-0.12615009364006155,0.21756633775498752,-0.17749340984246872,-0.06581687917510048,-0.18718964009921174,-0.14097707769259024,-0.13566957441356298,-0.29680309117915404,-0.05694178717739492,0.0314108973461521,0.17294192419363844,0.047661987826803365
0.021400060157011562,-0.1769842511658391,0.058446942030067055,0.05904766871350496,0.015177444960253202,-0.030660816667145582,0.07543701160477626,0.06130217026827308,0.037855343138156826,-0.03267739484982919,-0.06108945260568046,-0.07781220680343272,0.10889652047485095,0.06507781330463404,0.10177347750652722
-0.15167802647808099,0.02362312491394914,0.0920131263531907,0.04385348433158364,0.0013818621561399694,-0.1238990292269186,-0.05883498324172525,-0.11903309485515234,-0.132799309852145,0.06474145452026585,0.0832398383739735,0.09917014094469495,0.10048805178917447,0.06585002486064996,0.13507729930399562
-0.00868239713327475,-0.12774605107486925,0.0636576396991711,0.05461900449894649,-0.030243519758107063,-0.03343893519830207,0.04299115686964485,0.004122608449105735,0.027875006629406035,0.0031611793892161507,-0.07267767019045632,-0.07086971738075785,0.15488052523155027,0.03747222762433476,0.008576537896528787
-0.13310549016393083,-0.11537451883623787,0.011044496393193144,0.025176427296898368,0.01080514185410638,-0.14431825394502606,-0.056275723046997156,-0.15541162524070015,-0.11166093020890733,-0.09903981421001809,-0.09607070539364891,-0.07676066615128635,0.01858868142966667,0.019793004288876603,-0.03964663924430607
-0.02406280382905478,-0.11516699912495448,0.0810984192680051,0.15396079823297404,-0.20132395530824837,0.00867593922055,0.05818746661844665,0.005681850856282746,-0.02294882878142652,0.05146643872236484,0.023634003881951263,-0.13421381152779635,0.2604108300530021,0.011560444778566355,0.05396564061774348
0.2947111384689766,-0.08743323420769765,-0.10174891911182919,-0.018983713871441335,-0.10109855659387855,0.18470081807100958,0.1200172754146543,0.22383962887393558,0.24684580102371217,-0.09353568888027568,-0.08025853876600628,-0.28279495799443305,-0.08235605931099511,-0.1703281338056686,-0.1907550673551333
0.11828264437633303,-0.1330030319653831,0.15502083750538007,0.0335838948916527,-0.05078199629309477,0.12187056867059358,0.15207445078613205,0.1106179691086327,0.11578314079061128,0.02472492265330954,-0.10929769964280373,-0.20422861397222106,0.14687155357040216,0.1379395556470827,-0.04139652552711781
0.1343168848687234,-0.31660799775983767,0.013266555204600072,0.02609935916520658,0.028754736571191614,0.02707199702854713,0.14477332217880487,0.10928447133493481,0.16021498376118093,-0.12096466614498974,-0.160777004821258,-0.3270395788623467,0.0821247118521337,0.06011600654921684,-0.06464302028242391
-0.06684010123810923,0.09945134584745736,0.02647325208111925,-0.058481000906909844,0.19460128556748382,-0.023670112031881747,0.011889602321258165,-0.04783383647284857,-0.04211642342278868,0.07230273220322714,0.048194531065494525,0.1869255777847143,-0.0968351091998227,0.10172099269657522,0.07343165226870459
-0.16385241758845417,-0.18851923915150776,-0.04569857056411214,0.1798311659738958,-0.16899788660977116,-0.15996573210744022,-0.10635536660655585,-0.11712722377487757,-0.18709477336166191,-0.12835448330459545,-0.12456887137240634,-0.13078242020588204,0.17542103240417234,-0.13603722783175543,0.030463042337725205
0.023368565580002207,-0.18063050005756356,0.046904359269951866,0.06812789446095595,-0.03013056480700932,-0.003321706701459866,0.12416163569178944,0.03834275751815218,0.02850883649492649,-0.048205901540351245,-0.0840507013378803,-0.17787343257871102,0.10995662379707638,0.028538675524482124,-0.0015754575594096063
-0.15984458624341957,0.0012378465214330492,0.0764002802836106,0.06272700017989788,0.03434505067243795,-0.12529419742349546,-0.05965032863539603,-0.14006371950202098,-0.1568283251762471,0.06259266773410294,0.041813059558067925,0.06705984408969837,0.035648833283380414,0.0768866559345705,0.15678802809257325
0.10164267824407808,-0.1928564458112606,-0.01566354682376948,0.21348085915209586,-0.22247467057276232,0.0861177251114644,0.16410191724776452,0.18829164439353235,0.09547922221205671,-0.05208487939812815,1.7491384364230148e-4,-0.2265329969390397,0.2968688914955512,-0.09452627548416556,0.07533787551661691
-0.018167599924675485,-6.092493903079339e-4,0.04148137311451997,0.08189023616774366,0.004142862295335454,-0.06143852433495296,-0.036710005491830684,0.009165545894497387,-0.028409703705195185,0.010247488835348472,0.1100949321439913,-0.05372818060778092,0.060282037976789125,0.04823752036985953,0.08942965156866119
-0.048768616563350756,-0.30127453981969704,-0.16506934146086105,0.27629760709592666,-0.19299067893974106,-0.10981464798893517,-0.01170930903098917,0.0033543783311592613,-0.02815420227513297,-0.25522895100362625,-0.11837136708277735,-0.29509695767338506,0.19233243661366387,-0.27180346309277165,0.12377366926869107
0.023269119407048386,-0.17138805067902307,0.01675626912892448,0.04124424821367386,3.237375564449313e-5,-0.033673557361047206,-0.038740074711692635,0.037467992361243256,0.036706140350401664,-0.08814445445710471,-0.10125302175108837,-0.13015973890347793,0.10659383956062471,0.015331581512165684,0.08598486911736089
0.014954442819104184,0.06198814804805927,0.09888219747243561,0.050239612864393164,-0.024801617909082353,0.06177889795762849,0.035267225231010224,0.06606567850764603,3.9843015407859794e-4,0.11798653274013339,0.12303570141695784,0.006703903418530855,0.09381964603247207,0.09106189629229075,0.05558564818029346
-0.19218705745053197,-0.1531181071269848,-0.03469465859418274,0.12257822310823786,-0.013071787392738687,-0.19520972210273144,-0.1347321969307093,-0.1546269531694455,-0.20263447501813986,-0.10827579906202514,-0.043464026419722884,-0.13179208385579425,0.08293938229187738,-0.044137634620968695,0.14117558973237118
0.13771451198510906,-0.15970472737621086,0.06906199970207073,-0.09270287953477918,0.1607400579282604,-0.006094862002343214,0.17273249327909226,0.14926389314829466,0.1831036046601866,0.010679614413837654,-0.12221582258944991,-0.20141534168599223,0.04289575984297218,0.13813191391247315,-0.05347725649987518
0.18460890618808742,-0.10026560560671896,0.08954673658363331,-0.15428329925179943,0.20222793183522614,0.12138474624582721,0.16039986447103607,0.14302499036530703,0.1990561832429679,0.014050908322263349,-0.09136467054224817,-0.12494592177902088,-0.09656944871358404,0.19014916552135167,0.012346327044594136
-0.16175377784727688,-0.3071634023163669,0.018610334829657706,0.2885543297072905,-0.2668274557445484,-0.13440094630938992,-0.07185897393663898,-0.07933461691972249,-0.17310572364752752,-0.09572063248942708,-0.07068111097888796,-0.24076814645363354,0.3685488502003042,-0.0705920541804533,0.1498443624797133
-0.056301020221041755,-0.05197840024049342,-0.029973770314654223,0.18980745331431237,-0.16276497990706965,-7.728735140864007e-4,-0.05899326694536667,0.02019489867362799,-0.0946542428955064,-0.08005712760036028,0.11985603241415246,-0.11390020826939526,0.1180312444411341,-0.1256246348123711,0.02893678634606278
-0.09420338678038323,0.06593390089896578,-0.003926459479815082,-0.06477962474125047,0.08331489394915016,-0.07219835022941869,-0.039134811512186424,-0.12057896236251238,-0.05106256850840456,0.02749016814889089,0.002480927983138133,0.16368873702615727,-0.03331873537505956,0.02109586746569987,0.04152378666314306
-0.04253071226205408,-0.07823001627939664,0.08548738708967712,-0.05360172254537147,0.15066399610249037,-0.04998355126674724,-0.019286709895767418,-0.066154700205989,-0.02933146482416294,-0.005797352466739052,-0.08692505687141616,-0.010140928036218085,-0.014491765740911695,0.14489387642318158,0.06084519856501626
-0.22047765223592097,-0.4084684785370456,-0.13051518519799316,0.4360133258046941,-0.29654439070201866,-0.23795530817895222,-0.11821555342923495,-0.16618541216015825,-0.2184745069547398,-0.3072451546955995,-0.05697985331353956,-0.3394246065235395,0.323028346886049,-0.2573309921597537,0.13731633086160958
0.04059195831918583,-0.2570547723381411,-0.04707048188151238,0.29357267366667505,-0.30298798325077475,-0.03559962564236068,0.0018504294414172318,0.03905060976075279,0.026911692048555032,-0.16132910301665226,2.1308634239788394e-5,-0.37322142031250066,0.26101367171587525,-0.2247094978977927,0.023866882845035287
0.06216339571660141,0.04016826764552345,0.139991893906827,0.12750565077383688,-0.0974401430807481,0.09704247517163672,0.13628640959572402,0.09401872138249774,0.06726927897209596,0.1517192966999593,0.08686542866839288,-0.049841029325402644,0.19518075456470263,0.07261059631372264,0.06804786972539596
0.005877736943602102,-0.0998059301196287,-0.05945504490857251,0.31762043011998126,-0.2089510135270053,0.037690283265510854,-2.7527484831600424e-4,0.10971575311358858,-0.022919044752656346,-0.11535951811657029,0.1946655035039469,-0.18863132631685817,0.1455966730674698,-0.1639953759630533,0.17467275658751028
-0.15343439978951534,-0.07717024779543376,-0.07829329626095397,0.12824617943364197,-0.003886239991692146,-0.14478939351395048,-0.10745633736468461,-0.11887378222351576,-0.15455814056024655,-0.09164506677076098,-0.021652785511189748,-0.08161170090596233,0.009441166575017245,-0.09828307402970816,0.133797962093107
-0.01357849097514826,-0.1652143182306835,0.008583276117539422,0.19618854604907976,-0.07920456663466528,0.02394938457003717,0.02576957769837379,0.03840635471836095,-0.043175017633387935,-0.07034833355057599,0.010360204792584194,-0.11718837498979441,0.18807234254281233,-0.04437071240808779,0.28754237676188954
-0.1620614802995767,0.14436375020911563,-0.007147878416505534,-0.06432009200315628,-0.04430930698354814,-0.1639018125023493,-0.16247812375586135,-0.16100089546690952,-0.16061416946217918,0.09866790922795024,0.02715841715985911,0.13578768584025727,-0.03860487850925491,0.00428872704990332,-0.07289610427024379
-0.038516670211931926,-0.4145527442913849,0.0072612374020892614,0.39348855779299247,-0.2676078141882874,-0.11027765814054763,0.018570541321478323,0.023902328947931196,-0.036208129207675514,-0.1803776879228165,-0.057489136810164744,-0.4467114399540666,0.4002338868391016,-0.15043389661284925,0.16486877776245354
0.11279474921117415,0.12462525120542842,-0.044007406169068515,0.06682182249937095,-0.15691132543574604,0.19629516833217975,0.05296592941029548,0.13506270063100542,0.04903049775326562,-0.006274268270927234,0.09146509767080072,0.036284351763067185,-0.044963345384564,-0.1645265096404766,0.047911904594645095
0.039651195778506385,0.07239776920078077,-0.024693149589185295,0.11469081249276368,-0.13948277047520893,0.06128531831136464,-0.07535173195948484,0.07127796099288047,-0.0019966112408748497,-0.027602689936123685,0.13857701027784633,-0.05241860511960543,0.06935515742414834,-0.07813859664523018,0.04778309179531519
-0.02932614029151983,-0.04507529522312714,-0.04322532683447066,-0.023074232185955456,0.1613755338173665,-0.09439522937810575,0.04298562708189058,3.7931213700954344e-4,0.009988816798029265,-0.05161524987402357,-0.034749261786571284,0.05831610329260411,-0.01760024779160974,0.0071822533970676145,0.1892326647059209
-0.009089800732957672,-0.15358373995143298,-0.01520915410331509,0.08222711608628257,0.05659158733564127,-0.08843635114833182,0.016832269386500703,-0.010711612070126832,0.013301647220999128,-0.0771581846931306,0.02444729267237417,-0.14124325749716168,0.08859661481277073,0.033543411299602095,0.16071478725293234
-0.08905191184880909,-0.10261207246112422,-0.009667613202419422,0.050265026105532594,0.002817667588373994,-0.15140473154580755,-0.05944617005954656,-0.076018470805234,-0.09061889982339637,-0.012866946730491468,0.05003096512058745,-0.13287510583680742,0.1020553835096864,0.03953430691907356,0.05595228962263746
-0.09787510064190076,0.15818672521976995,0.0648964413275962,0.027029859887559092,-0.047337340793378084,0.0026864295661256947,-0.08640361133001391,-0.07745526970931278,-0.12444341876229445,0.1208140238624478,0.08962845151447123,0.08896881546592064,0.03433869602145696,0.023707375404203274,0.03275685351649337
-0.002501814473478514,-0.10824409504914205,-0.0711857330950644,0.09786392973914551,-0.0944039026641498,-0.025579897878342944,-0.1462827367480835,-0.04263316313057157,-0.01951411239402037,-0.14686104078500692,0.05387666060850187,-0.1912806611142373,0.00939410357788924,-0.07415180530735874,-0.056345898940720146
-0.19699721589810412,-0.41098071654169704,-0.07169158309510512,0.3178984968066541,-0.1919234950779784,-0.19337292831858854,-0.11598348064452992,-0.12771491753450154,-0.2061076859348848,-0.23856102449831246,-0.14466333769993944,-0.3825969531769859,0.2999472367314531,-0.1684159710312697,0.058213987410213316
0.1776319584181886,0.0918709920927413,0.12688285118727458,-0.15964807033021156,0.03630719182027786,0.1732815981462005,0.22296608692974065,0.12787026614403513,0.18668010834547796,0.147835318880189,-0.07357339034035101,0.016248222027521176,-0.04775400112739837,0.14002499884728378,-0.18435202783748963
-0.047534474996091765,-0.057829037081048494,-0.07810656825708455,0.1359221246377021,-0.14481855225442877,-0.01855796512742527,-0.059221730794206805,-0.017554831877294175,-0.0415300340693254,-0.09444598919170479,-0.01828840772949146,-0.014333692951712875,0.08899677073789808,-0.1522583735644433,0.03410409672727798
0.03712496526734863,0.12599724622740008,-0.0211534139532634,0.043545169872529134,-0.11803219466331655,0.08971081595094496,-0.04612702375813555,0.04648451094058917,0.010098154670639162,0.021387869202942913,0.15191690108992795,0.019698853042172643,-0.016287715970894238,-0.01525651411540067,-0.07656682847436833
0.28435277075048676,0.2446920327959017,0.3872739772516265,-0.20560153863122957,-0.11165486756062089,0.3263402506710631,0.2950169937226686,0.2835060167687587,0.2638653385988557,0.39172323053687075,-0.0027657485821703217,0.10883793079692858,0.09867559532714149,0.298122771324962,-0.2389789970611073
-0.1000960284617243,-0.00475877196461133,-0.019327960129686593,0.14961944719716588,-0.11219899324104272,-0.03686397354256929,-0.05227191603687296,-0.048361969399170056,-0.16106525483845224,0.002441914518380716,0.14555114210978892,-0.061802575385422796,0.08853588361587215,-0.11346504899394842,0.0887479239639078
-0.0688202842123533,0.008227179405556862,-0.03967200552982581,-0.023227598331789726,0.1336162410154046,-0.049354636976558,-0.011504445013511064,-0.060016847953830714,-0.03460239915552179,-0.014213797685432867,0.0447222817314492,0.11815419098100939,-0.055477209833504286,0.0504285551341226,0.08296514852222477
0.02296084295155972,0.1919863004459418,0.06426559832781072,0.03077789741560452,-0.12145478685432874,0.07690355803736415,0.018687505897263534,0.06203606050463847,0.007684944228725826,0.1827822713421313,0.20022917709011737,0.11248140972312638,0.08260757280334344,0.044806815443235476,0.017071308626898013
-0.09329859242491187,-0.0954329033600134,-0.030004162446626265,-0.10750475380423016,0.1940208071113235,-0.09538154123484963,-0.0471682913906673,-0.09851248989923743,-0.039619483998652456,-0.0418369504571768,-0.1358319331898364,0.029049956158332852,-0.06126855249729776,0.10370900769723904,0.012729056506807442
-0.02933152569796833,0.10140928036218083,7.244693821159079e-4,-0.09995996907109814,0.07388330578102893,-0.016171148939241757,-0.11126948016788894,-0.0396928201235934,-0.016132305653289616,0.02463874798364097,-0.011590007582855489,0.20426726472953569,-0.11665871421433915,0.009418101967506802,-0.026076513670721255
0.016471864388751166,-0.16726723410723113,0.12433159073573057,0.14643929584109155,-0.052718039744728364,0.015190571715405657,0.0779827864016617,0.08123653569543025,-6.588732081406899e-4,6.511301500592051e-4,0.013668193526104072,-0.20501625970341558,0.22852120895733147,0.06704792589413743,0.06313160754038169
-0.005528479594279069,-0.15602297018525427,0.08913451261591589,0.02641252858306267,-0.06759582566356684,-0.05225986069931407,0.05230437745805953,0.02224628643470212,0.025290547815332933,0.0070852026116630775,-0.05521965245595889,-0.1614320669903878,0.12660027945150462,0.031254733778851934,-0.060808627505803944
-0.1085233127006094,0.07289654713529602,0.07576751121495866,-0.15008021467403132,0.05860263181695076,-0.1058834717935531,-0.0980723810057902,-0.1058834717935531,-0.1085230874744454,0.09008809103421545,-0.11863940127727927,0.14150506208616284,-0.07577994670335224,0.1043590248809808,-0.14150420240694384
-0.054672978219124015,0.023800059183482394,0.06846597694215638,0.0836330738101487,-0.08359811779708738,-0.03580090368564984,-0.07326220315337079,-0.07131351743200685,-0.07892496106553673,5.800359730954855e-6,0.08544527097249283,-0.05273119080968875,0.043283259801101426,-0.0024180835423798772,0.11269158098078753
0.007658863833142738,-0.10727134633194518,-0.03584373165821066,0.0890065003764927,-0.07399888211591606,-0.013367951607233747,-0.12006639612035709,-0.014463380975048734,0.001639197200790527,-0.15198087072546893,4.6657137436034783e-4,-0.11684032366975984,0.02986018950174642,-0.02948472884967042,0.036624443625806934
-0.03902759754880586,-0.2884546125128946,-0.02721715458515928,0.2057992045816793,-0.11429887650722863,-0.07942327887581206,-0.027564146147006457,-0.003359707054868784,-0.012131362493583401,-0.15215581940560532,-0.11453999939492406,-0.243314805411551,0.23394855952294563,-0.09589117396674322,0.10267277046739472
-0.16531632036707974,-0.16593650151986036,0.01801193852377781,0.07146274560391547,-0.0021698105842204896,-0.16002957600894366,-0.073238075354007,-0.1823797930303402,-0.12333977275389796,-0.047518993081390314,-0.11615599360527716,-0.08577463565120276,0.12878697937739925,0.06670811533495027,0.030906025334376055
-0.04092479424080993,-0.02386943387766743,0.14535400976313193,0.04066577265188433,-0.10244691745898317,-0.01825059122486589,-0.019962633823282405,-0.0024117680907065468,-0.046453824922436285,0.09852594583653927,0.015505922134564289,-0.02514917375047679,0.1437319497080667,0.09819023916069104,0.07169927602994497
0.02991827000302076,-0.04534877132774364,0.08898670918113176,-0.07805809512906539,0.09371295701304427,0.01330560012887443,0.03603284314357675,0.002522040510257759,0.06761886278626951,0.0297162777202841,0.010289104323787775,0.02617555982565516,-0.005718116604744484,0.13844548980538565,0.018772549616820053
0.10096581585951034,0.029550639180567426,0.09666699046557518,0.0010209116044623552,-0.0709198933225865,0.06681246410425153,0.0563425933248971,0.10169560325762918,0.11810622881452822,0.011931032750729178,0.056085657127661975,-0.05601986586855539,0.018814480068147316,0.08246246951351957,0.02090069945323584
-0.15227350611638452,0.0958663647493773,-0.014030012933348233,-0.033311875960406544,0.005492378565435819,-0.12061117415382683,-0.08349013236664023,-0.14348437621589727,-0.1326046659687337,0.008021534359004679,0.05319150469233628,0.09941133586294737,0.00986219146664615,-0.06041883552262382,-0.07731185096725547
0.21147519601450632,-0.07844220208092922,0.190979324224622,-0.0661158599557068,-0.055027308603906866,0.20638585154379377,0.22250933615279508,0.19528086163917696,0.22101344578606952,0.1318892711884426,-0.11990355490707566,-0.08396571661892716,0.09959054181193572,0.1286827903193727,-0.13830132729756067
0.060958305947207594,-0.029275309379489273,0.026808027870546362,-0.09343454050878017,0.08646775492842786,-0.01144905671740265,0.06077380550902354,0.023080050771971745,0.09139837622808275,0.00590631011170006,-0.06915651494633383,-0.018389914378366838,-0.04075027845143422,0.0637475177791253,-0.09344734677803851
0.05061326343486847,-0.2913017914644887,-0.030666638184281884,0.14233640408535533,-0.14062090298688373,0.003265578847689902,0.022062725501418905,0.07908520654900496,0.0628807343313253,-0.21319559737663882,-0.16794366463398785,-0.2956456164866914,0.14077946580895526,-0.14163801647011245,-0.03169698537477563
0.03956689952892985,0.026788909839030657,-3.203724150105439e-4,-0.12619989372582766,0.1564949692092747,0.030332514234552556,0.034259490986993206,0.020563836497423674,0.08381566081158968,0.02519270990584321,-0.10613068080122659,0.08613249865802872,-0.06540604977496714,0.11269240212212993,-0.021877195808640826
-0.09151280551950018,-0.12913705954151944,0.11629094488047984,0.06661313257780675,-0.02658901346300049,-0.07317339565097154,0.017244833940673693,-0.07506834092622301,-0.10143718196958054,0.052804953290264564,-0.08066266708787553,-0.11095095242968347,0.11622737783671783,0.06704579560938977,0.02394503326847978
-0.1159740753826414,0.13834473064238673,0.07620854090787611,-0.09852373880950259,0.07132606073089043,-0.0814150113237407,-0.022998010868562544,-0.16589852772429395,-0.12069615998157164,0.15640470760407416,0.04713747329576179,0.1420586078396803,-0.0593572399468311,0.08461381216984035,0.021738952732423558
-0.029501692241518145,-0.10407918903608399,0.1573932348916449,-0.020815711345711287,0.10241309242655046,-0.026192931765156302,0.031549373939907935,-0.019433465503180484,-0.03287324598764589,0.0708048269306408,-0.05412293199952192,-0.037468508052990235,0.08912084765816286,0.21568702559225408,0.06577764785244766
0.02721967663026916,-0.10274065708220714,0.05472877261854645,0.018057154568350515,-0.011358018574176535,0.07236901849353035,0.019147001298869513,0.047525000189175784,0.030764644279791576,-0.014287628738924448,-0.03148704260286996,-0.1331913556839283,0.055956180349722995,0.05137865298135107,0.037941339953060274
0.01056990617256019,0.004337923589863352,-0.01686759825498064,0.11971171514258575,-0.07706084684961584,0.02956893536522548,-0.01057905770330327,0.05068730838211702,-0.0068115250952756725,-0.03115485599729819,0.14064668941405406,-0.025267613319058062,0.05092784009154471,-0.026051552245019382,0.141266631517198
0.044673991108584624,-0.13738452952763086,-0.019153674087343028,-0.15403626395826353,0.2039935580854054,0.02450306519966235,0.05201383271174011,0.022813198634168395,0.09187650801675391,-0.044148892086164265,-0.1990058576597806,-0.0591169793724957,-0.11410800120718048,0.1024305179453562,-0.040798794237594124
0.06720093632913164,-0.10528602489635079,-0.048252193213801774,0.08823865126115114,0.08211547015729115,-0.04641520252547913,0.004371367077716957,0.09730084402662023,0.07099385174330435,-0.07418092918980296,-0.018974133942406872,-0.11071278882298449,0.06572362659201018,-0.04389810034713514,0.15402695759192714
0.030382920625227527,0.040518205941081804,0.03291402943021916,0.1322043513236926,-0.07595545253127499,0.09121317875475587,0.06203406154724248,0.09433514487695789,-0.022787190468920644,0.11650473861598039,0.14077719009820355,0.0025323878713176128,0.15775998029320942,-0.020254787341673332,0.14237391681013048
-0.19789579535294977,0.09189753022575971,-0.08834418659252745,0.06387268575427,0.11308055883843514,-0.1273086339173304,-0.1908350570165013,-0.08896354337195425,-0.1908280883760587,0.007069944764267657,0.10360193521496261,0.21560574399120547,0.06037461052803121,-0.014135069854804392,0.10290599371521279
0.23445123714789554,-0.17261214330960406,0.00819348952758384,-0.206251181015125,0.10511874632547905,0.10622053184385052,0.1610863589945165,-0.08771303096454681,0.3081944380299977,-0.0691095704198338,-0.2142349836397049,-0.13987776598382803,-0.19173245901500427,0.06517548487850783,-0.1971353649911111
-0.17211583081268791,-0.12490594802323733,-0.1113716180001326,-0.10258313960505763,0.25789909614006606,-0.19819841800008134,-0.1686331543075792,-0.16773316821555403,-0.10770658019671323,-0.19472070175779985,-0.06059152490815893,-0.016642196513124746,-0.17450109884818735,-0.03291948226831229,-0.05003398315237925
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.034851600161838,-0.046477569755459185,0.1800622174673084,-0.1881028277930308,-0.034850751767866145,0.008719057642787105,0.1074630246793454,-0.11698360265801655,-0.0551817002562435,0.09006180688896485,-0.11303775832515234,-0.02904848109716199,-0.14885675035265902,0.1655410708973642,-0.17352121323543152
-0.20091503553326634,0.08744149688181539,-0.048594047781903064,-0.0036211876462394843,0.1384983918780323,-0.19085589268660402,-0.17903408136740923,-0.1469480017512355,-0.17890257429170625,0.10861490549825668,0.07854449366230888,0.16938330394545656,0.026607468677740297,0.0467374052509266,0.02199602595017746
